ts,open,high,low,close,volume
2026-07-17 04:00:00+00:00,532.0,550.96,513.34,529.12,549424.0
2026-07-20 04:00:00+00:00,545.64,554.8,523.07,525.5,436861.0
2026-07-21 04:00:00+00:00,564.71,572.4,552.71,564.42,394838.0
2026-07-22 04:00:00+00:00,544.305,563.06,544.305,554.11,163026.0
2026-07-23 04:00:00+00:00,548.965,576.3,548.47,563.09,296408.0
2026-07-24 04:00:00+00:00,556.5,562.23,530.24,536.8,309246.0
2026-07-27 04:00:00+00:00,536.18,546.61,493.67,516.8,380273.0
2026-07-28 04:00:00+00:00,491.19,494.87,467.31,476.29,604215.0
2026-07-29 04:00:00+00:00,463.64,474.63,436.34,436.87,346813.0
2026-07-30 04:00:00+00:00,482.48,508.38,476.45,501.595,624403.0
2026-07-31 04:00:00+00:00,531.69,536.37,503.65,508.08,289859.0
2026-08-03 04:00:00+00:00,501.12,519.375,491.915,518.145,289700.0
2026-08-04 04:00:00+00:00,545.085,549.65,536.2,546.6,373300.0
2026-08-05 04:00:00+00:00,542.365,553.5,531.06,533.79,245912.0
2026-08-06 04:00:00+00:00,526.38,539.03,511.62,526.59,170181.0
2026-08-07 04:00:00+00:00,539.46,545.43,528.06,538.68,192701.0
2026-08-10 04:00:00+00:00,555.29,555.32,521.66,522.15,241178.0
2026-08-11 04:00:00+00:00,537.48,537.48,522.73,525.23,238480.0
2026-08-12 04:00:00+00:00,548.0,553.67,545.03,548.46,211997.0
